timestamp,value
94.60000000000001,-0.41777984904360105
94.7,0.09100977112549219
94.80000000000001,0.5017858696265419
94.9,0.7286222554595031
95.0,0.562643685807956
95.10000000000001,0.9287716717338946
95.2,0.188935351163236
95.30000000000001,1.5904081913904178
95.4,0.8725931026628921
95.5,1.5083303346082881
95.60000000000001,1.1475699061526072
95.7,1.221354716709609
95.80000000000001,1.2847111124062347
95.9,1.2205411718521038
96.0,1.304949125368117
96.10000000000001,6.468960286306215
96.2,1.0263960639094427
96.30000000000001,1.2408382986019688
96.4,0.790813532890259
96.5,1.4967350958750083
96.60000000000001,0.3717151505025431
96.7,1.536523132310069
96.80000000000001,0.5357603243708821
96.9,-0.24531563007405477
97.0,0.4436599464829163
97.10000000000001,-0.055175186714107205
97.2,0.6085641902228046
97.30000000000001,-0.23705865621094635
97.4,-0.23371925525982568
97.5,-1.0551725893646684
97.60000000000001,-0.43522696622891754
97.7,-1.517596056266341
97.80000000000001,-1.1911363734004166
97.9,-0.10851767810720786
98.0,-0.1804817926650068
98.10000000000001,-0.4395809147789377
98.2,-1.208207928062781
98.30000000000001,-0.8137445341503335
98.4,-0.8489668168583843
98.5,-1.4751599850300747
98.60000000000001,-0.18413827025855378
98.7,-0.5276654783972847
98.80000000000001,-1.0976824971108095
98.9,-0.9847474970359582
99.0,-0.8950154302125775
99.10000000000001,-2.011106941658304
99.2,-1.0949667261375233
99.30000000000001,-1.2838029980775814
99.4,-1.4056334636256471
99.5,-0.9983454928164325
99.60000000000001,0.09664683690756892
99.7,-0.41816079450455645
99.80000000000001,-0.9531778491995636
99.9,-0.30363277063932337
100.0,0.19331207718324228
100.10000000000001,0.04456915865802358
100.2,-0.2951405427693919
100.30000000000001,-0.5523853112979799
100.4,0.21852080186507275
100.5,0.16578272592760346
100.60000000000001,0.5165768731431539
100.7,0.48581716589547297
100.80000000000001,0.7905777134488085
100.9,0.09309804145869743
101.0,1.1107228199955135
101.10000000000001,0.6376192372183053
101.2,1.657859813195264
101.30000000000001,0.35084828293514647
101.4,1.6316882801602055
101.5,0.9232952552195739
101.60000000000001,0.5510278151662584
101.7,0.6784307889670089
101.80000000000001,0.7946408710825064
101.9,1.191798126450241
102.0,1.2562445353761562
102.10000000000001,0.7131484470450045
102.2,0.9830011565926776
102.30000000000001,2.0515501416006243
102.4,1.8196270746954246
102.5,1.1399072597437454
102.60000000000001,0.8974273236553442
102.7,0.8863444695227528
102.80000000000001,1.0727346098380008
102.9,0.18657278295090662
103.0,0.4943003627306763
103.10000000000001,-0.2925085360769276
103.2,0.6547766099332399
103.30000000000001,0.6875967075423355
103.4,0.027602240536633182
103.5,0.9586958751577945
103.60000000000001,-0.5403889107198299
103.7,-0.7596264273481356
103.80000000000001,-0.014871824697408859
103.9,0.2980625891395041
104.0,0.5203414425664035
104.10000000000001,-0.6439868308548037
104.2,0.036015414643873256
104.30000000000001,-0.6063304824300052
104.4,-0.7512752714527181
104.5,-0.2943729498268664
104.60000000000001,-0.4739268802453729
104.7,-1.6441755808121492
104.80000000000001,-0.16504784608704848
104.9,-0.25158520743814194
105.0,-1.2833166342922495
105.10000000000001,-0.791840648107605
105.2,-0.7520452739301628
105.30000000000001,-0.8680591554624731
105.4,-1.2629086434104468
105.5,-1.3030584464624735
105.60000000000001,-0.9498500840733134
105.7,-0.311171900885836
105.80000000000001,3.53924316374821
105.9,-0.977351280233316
106.0,-0.3412931447566803
106.10000000000001,-2.079246828787016
106.2,-0.0018813878026117115
106.30000000000001,-1.3616520051160352
106.4,-0.5836326099363932
106.5,-0.8688433409802747
106.60000000000001,-0.8598578762350895
106.7,0.4665109116049887
106.80000000000001,-0.24800035050000574
106.9,0.25899630288465103
107.0,0.16132145512107543
107.10000000000001,0.52049326260269
107.2,0.4147575194524174
107.30000000000001,-0.1745361438038157
107.4,1.0510410627354907
107.5,0.3864525756507924
107.60000000000001,-0.07086490055291406
107.7,0.5603952826040899
107.80000000000001,-1.1223509499857338
107.9,1.3098107382754427
108.0,0.7524924382138554
108.10000000000001,0.7850478273169955
108.2,0.8221285557715469
108.30000000000001,2.0347682027383134
108.4,1.1908544250595678
108.5,1.2084094731479782
108.60000000000001,1.4921067161613164
108.7,1.0701743970217552
108.80000000000001,0.7855736953107229
108.9,0.772091469957215
109.0,0.7809419769292849
109.10000000000001,0.7364470783717016
109.2,1.04964426652379
109.30000000000001,0.6357211540816112
109.4,0.8938945636882946
109.5,0.39977119866710525
109.60000000000001,0.3876044191564822
109.7,-0.7461361498076384
109.80000000000001,0.6132778636774212
109.9,0.22895825006578463
110.0,0.4547623768447551
110.10000000000001,-1.5918849991690478
110.2,0.8023517858534349
110.30000000000001,-0.407292296038628
110.4,0.12430417426153795
110.5,-1.0377356578417372
110.60000000000001,-0.2942176883944177
110.7,-1.204133326120619
110.80000000000001,-1.0593623163759236
110.9,0.14695410086542127
111.0,-0.9598926489922815
111.10000000000001,-0.8016865722715862
111.2,-2.954354714535839
111.30000000000001,-0.726608602648142
111.4,-0.9167951397503589
111.5,-0.8171673548033767
111.60000000000001,0.2044048238061743
111.7,-1.013802758506383
111.80000000000001,-0.8622924997512308
111.9,-0.4057430890023914
112.0,-0.3372326378878414
112.10000000000001,-0.24651322706187173
112.2,-0.4623027584077881
112.30000000000001,-1.2869996484017079
112.4,0.17453826293088825
112.5,-1.1356140855756869
112.60000000000001,-0.32576781385235176
112.7,-0.7641007478102526
112.80000000000001,-0.32504286781324143
112.9,-0.031676064769806334
113.0,0.06349670183192752
113.10000000000001,0.2136248447324028
113.2,0.9093398531723885
113.30000000000001,0.4280471319924706
113.4,0.17598630314436914
113.5,0.8739146813242187
113.60000000000001,1.0764973715650594
113.7,-0.046964358467694534
113.80000000000001,0.9449533326214328
113.9,1.0697962681199988
114.0,0.6361986370013145
114.10000000000001,1.5307610224902037
114.2,0.8173849952020024
114.30000000000001,0.9957894947454894
114.4,0.877731594898493
114.5,0.9936886276759838
114.60000000000001,0.4495423793313671
114.7,0.279466812376266
114.80000000000001,1.788570519969852
114.9,0.5497581272286495
115.0,0.44973915929661673
115.10000000000001,-0.1685096674783395
115.2,0.5423802825735757
115.30000000000001,0.14538059502786815
115.4,1.5649348743338225
115.5,1.1784045658563436
115.60000000000001,0.2522602259000468
115.7,1.6394342922855303
115.80000000000001,0.9158522357153942
115.9,0.17006074838149907
116.0,-1.0130414640725005
116.10000000000001,1.2839529904754787
116.2,-0.6558678817980568
116.30000000000001,-0.8837332337954135
116.4,0.3509089739443331
116.5,0.7641772946051557
116.60000000000001,0.33885926822499784
116.7,-0.16295369621237626
116.80000000000001,-0.23471682438500124
116.9,-0.1872554474932419
117.0,-0.3102336460420065
117.10000000000001,-0.6179457091607063
117.2,-0.7677052542398242
117.30000000000001,-0.9041755266119617
117.4,-1.2942128954824723
117.5,-1.092755112899899
117.60000000000001,-1.8245667134049097
117.7,-1.0431561165016807
117.80000000000001,-1.494248270904424
117.9,-1.5477225931503809
118.0,-0.8920050934673444
118.10000000000001,-0.2621639188905124
118.2,-0.4656459835075159
118.30000000000001,-1.6674534740349745
118.4,-1.3256014437440156
118.5,-0.3006850318664105
118.60000000000001,-1.1948932902197988
118.7,-0.7415145018971645
118.80000000000001,-0.2734334731339839
118.9,-0.9464133195720299
119.0,-0.3187163483651103
119.10000000000001,-0.9438689111833611
119.2,-0.4802257927145956
119.30000000000001,0.079457113340503
119.4,-0.7770189350098102
119.5,0.3394324691674558
119.60000000000001,0.20790241111475222
119.7,0.5903170988112898
119.80000000000001,0.5192418948390691
119.9,1.1784982936286896
120.0,0.6432234355362679
120.10000000000001,0.44429024419213686
120.2,0.7919391564440429
120.30000000000001,1.0669349934603933
120.4,0.8762653535043434
120.5,0.9201692464211767
120.60000000000001,0.5879244018312204
120.7,0.6371352511448705
120.80000000000001,0.28727074996459123
120.9,1.8734719349093565
121.0,0.376883607027937
121.10000000000001,0.6425144556722967
121.2,0.6100338197321029
121.30000000000001,1.3872857386971282
121.4,0.7535444025376189
121.5,1.477083283053686
121.60000000000001,0.4601349248933403
121.7,0.8720831445109675
121.80000000000001,0.243298605368243
121.9,1.6553285494292944
122.0,-0.09508605561836231
122.10000000000001,0.5645997003826075
122.2,0.6334604965952192
122.30000000000001,0.4271912323749479
122.4,0.029166400046113525
122.5,-0.04279866209388168
122.60000000000001,-0.05590205062483815
122.7,-0.25045083213183117
122.80000000000001,0.20761570659934797
122.9,0.7363045817648197
123.0,-0.738649383193508
123.10000000000001,-1.2311563484827897
123.2,-0.6712892528923117
123.30000000000001,0.5880793278807254
123.4,-1.1712278299303875
123.5,-0.009759852214190956
123.60000000000001,-0.042109283021559585
123.7,-1.2005929880208048
123.80000000000001,-0.672916211767778
123.9,-0.16725222221508296
124.0,-1.185250857382923
124.10000000000001,-1.101765044807551
124.2,-1.28511178129698
124.30000000000001,-1.4860117188251487
124.4,-1.2778559741929962
124.5,-1.5302469520351276
124.60000000000001,-0.8571195830883556
124.7,-1.206298100388937
124.80000000000001,-0.6433624237386456
124.9,-1.4695508770639587
125.0,-0.45060034308142793
125.10000000000001,-0.11755811097838292
125.2,-1.4441337709492457
125.30000000000001,-0.16871208909782007
125.4,0.3531741380820291
125.5,-0.7677964194974088
125.60000000000001,0.772623132691434
125.7,0.24579539363855765
125.80000000000001,-0.21663364584862604
125.9,0.20621654534811018
126.0,0.6091542819346433
126.10000000000001,0.46058610362715185
126.2,0.7803316726668386
126.30000000000001,0.13388186819049547
126.4,0.7562268285593223
126.5,0.03530705008955004
126.60000000000001,0.7497536895243241
126.7,0.40856836307352284
126.80000000000001,0.5393146229085115
126.9,1.562620352741453
127.0,1.5182851275395426
127.10000000000001,1.2955372316790414
127.2,0.4532484664758476
127.30000000000001,0.8396515786614103
127.4,1.5928853628536919
127.5,1.0358205306423078
127.60000000000001,2.093610822703874
127.7,1.0902572710637
127.80000000000001,0.9403466689224987
127.9,0.6320514504531023
128.0,0.7878081628928728
128.1,0.5720264497988843
128.20000000000002,3.442361821381078
128.3,0.9624200767865454
128.4,0.0012986377295687856
128.5,-0.36503830819788763
128.6,-0.7142429950757174
128.70000000000002,0.3590999791769312
128.8,-0.5463845307013342
128.9,-1.1710050110078312
129.0,0.0008159102270135776
129.1,0.9560458113504957
129.20000000000002,-0.38756783863253386
129.3,-0.055523310673370296
129.4,-0.5193466017702708
129.5,-0.689600745262052
129.6,-0.2541160884631218
129.70000000000002,-0.9251594151797028
129.8,-0.7049000757651084
129.9,-0.7279424430636481
130.0,-1.2641511770082863
130.1,-0.46610606824149253
130.20000000000002,-1.0720151568052856
130.3,-1.3749787425935702
130.4,-0.7314593702718215
130.5,-1.4415675974177935
130.6,-0.9609472729284719
130.70000000000002,-0.9525593391172358
130.8,-0.36854194601930956
130.9,-0.6285231965620142
131.0,-0.8241168665092725
131.1,-0.34034203890740894
131.20000000000002,0.015742795052919645
131.3,-0.3238036668881713
131.4,-0.5148582834497455
131.5,-1.088082469097464
131.6,-0.8725329006511611
131.70000000000002,-0.39700320898043706
131.8,-0.45111987291610045
131.9,-0.14035991993577826
132.0,0.08140854959461183
132.1,0.41735742625787475
132.20000000000002,0.21516528199449025
132.3,0.5890670542648483
132.4,0.46999971960250897
132.5,-0.46239846945061414
132.6,0.13799044653966597
132.70000000000002,0.6118661760067122
132.8,0.14848099067695075
132.9,1.1151841273487628
133.0,1.6343411723860843
133.1,1.5234102573322668
133.20000000000002,0.8432387923456295
133.3,1.7217625039816413
133.4,1.067416511498314
133.5,0.8313005897816469
133.6,0.6899129295131465
133.70000000000002,0.8321922637206272
133.8,0.7663254648001456
133.9,1.0130126144054767
134.0,0.9662118069848806
134.1,0.8367162718606136
134.20000000000002,0.9945858169874644
134.3,1.3046086380006563
134.4,1.1101443905578887
134.5,-0.18734821942325885
134.6,-0.8076727440347993
134.70000000000002,0.8459458688446299
134.8,-0.3989400498088454
134.9,0.07498736166976745
135.0,-0.49668782692567837
135.1,-0.9125058598988633
135.20000000000002,0.15944645626005216
135.3,0.16963532758878244
135.4,-0.5947571240561772
135.5,-1.6955202749900764
135.6,-0.762621899194655
135.70000000000002,-0.3782072995717526
135.8,-1.3924384034916704
135.9,-0.633651589563872
136.0,-0.7980881313093865
136.1,-0.557991366872689
136.20000000000002,-0.8365815325382943
136.3,-1.4226845373656478
136.4,-0.368288964253481
136.5,-1.0666064547140541
136.6,-1.011895699493482
136.70000000000002,-1.4658050524385202
136.8,-1.2117564545826918
136.9,-1.413568037006779
137.0,-1.0289874845199625
137.1,-0.048590696175913495
137.20000000000002,-1.54328907456835
137.3,-1.6084465259720706
137.4,-0.0023980072696948573
137.5,-0.7715886696752382
137.6,-0.9237431480724259
137.70000000000002,0.014352776679760426
137.8,-0.7197483414178933
137.9,0.5888892130615158
138.0,0.11091067616877334
138.1,-0.3736659565697435
138.20000000000002,1.048581883106297
138.3,-0.23299118434079413
138.4,0.5401543831061879
138.5,0.4163037490272433
138.6,1.0124145120625272
138.70000000000002,1.2335734474535316
138.8,0.5555694990835117
138.9,0.2442168854892281
139.0,0.9260662026942997
139.1,0.4254217543334131
139.20000000000002,1.831535943438132
139.3,0.9454313138799556
139.4,0.7380598721238529
139.5,1.0474182637908478
139.6,0.3063296043951852
139.70000000000002,0.5091096037662224
139.8,1.6002065728337502
139.9,0.6666438095800913
140.0,0.45678416809934175
140.1,1.223920515425502
140.20000000000002,1.5142527154538148
140.3,1.2374774618137554
140.4,1.3238521239131562
140.5,0.38700680805322596
140.6,-0.013572576984776541
140.70000000000002,1.3729604680178085
140.8,0.3796968559046029
140.9,0.3289575397676793
141.0,1.027268436297788
141.1,0.5464549992173283
141.20000000000002,0.3987713451777091
141.3,1.1541092447037362
141.4,-0.35008591400806066
141.5,0.3359414261616407
141.6,-0.19784519424585106
141.70000000000002,-0.18816710414725998
141.8,0.3488814288805733
141.9,-0.2501743792040793
142.0,-0.31864696764259004
142.1,-0.12937103491860125
142.20000000000002,-0.9192800627392284
142.3,-1.220225627036379
142.4,-1.3788429474592097
142.5,-1.8868769533217082
142.6,0.08617405642544607
142.70000000000002,-1.5223530930276925
142.8,-1.1004957213584043
142.9,-1.1375051159714265
143.0,-0.8446420119693675
143.1,-0.5797485126144707
143.20000000000002,-0.5367841889253665
143.3,-1.228301313101868
143.4,-0.980705289237886
143.5,-0.707272325016346
143.6,-0.9158471772612865
143.70000000000002,0.07714028242461823
143.8,-0.40881664854604294
143.9,-0.20809925959358233
144.0,-0.15958095956476298
144.1,0.18513801902028854
144.20000000000002,-0.2176528026394025
144.3,-0.8600651595921679
144.4,0.08682391533982567
144.5,-0.33894012326924455
144.6,-0.1776791267984484
144.70000000000002,0.47883654343252396
144.8,0.9019663910152669
144.9,0.38780507244527707
145.0,0.6221616683446153
145.1,1.404754957287479
145.20000000000002,0.754394534980601
145.3,2.0088950648626156
145.4,1.0577692565260022
145.5,-0.046149707965787434
145.6,1.261784352963859
145.70000000000002,1.1177308437163256
145.8,1.6048023443556914
145.9,1.3196996960326133
146.0,0.9272411811298868
146.1,0.3877238171123143
146.20000000000002,0.8887746688941672
146.3,0.5515148443645193
146.4,0.6602425068635894
146.5,1.2090254701841585
146.6,1.7047808139394751
146.70000000000002,1.0135655810031166
146.8,0.1565340408892204
146.9,0.9074841913140437
147.0,1.2073597652061179
147.1,0.22192836785945042
147.20000000000002,0.3723232253203551
147.3,0.3547982364507987
147.4,-0.14034433393021428
147.5,0.4783767750047877
147.6,-0.0056468614536162726
147.70000000000002,0.16463627418384347
147.8,-0.5883822737704999
147.9,-0.46142641518208527
148.0,0.022857284589609173
148.1,-0.6170055842361196
148.20000000000002,0.34493960659651646
148.3,-0.8011326192130639
148.4,-0.5657362349357065
148.5,-0.28177211607464175
148.6,-1.5197648891756346
148.70000000000002,-1.7454018517693373
148.8,-1.6735982575857284
148.9,-0.31615058932718687
149.0,-1.250577721040718
149.1,0.2869833548016649
149.20000000000002,-1.2817948292991463
149.3,-0.9049617378257657
149.4,-0.21378470624190615
149.5,0.040444661015238026
149.6,0.10000590353792915
149.70000000000002,-0.2854071659825933
149.8,-0.32751492284124883
149.9,-0.48485014764329337
150.0,-0.32569589154584566
150.1,-0.9170892862005872
150.20000000000002,-0.9708062478961945
150.3,-0.47799202430744275
150.4,-0.47123601620913513
150.5,-0.5187384186973243
150.6,0.15300745098935306
150.70000000000002,0.3813546895581655
150.8,0.04775606336281516
150.9,0.8421326990816367
151.0,-0.3686946756510989
151.1,0.202082559844204
151.20000000000002,0.03427690446183801
151.3,-0.45072807783183694
151.4,0.5262306712461886
151.5,0.5860570614792137
151.6,1.4765515699319518
151.70000000000002,1.1009361528018728
151.8,0.3312917513724981
151.9,1.819859473948819
152.0,1.5438373715115383
152.1,1.2555512782917566
152.20000000000002,0.8728052905170772
152.3,0.5180203758880064
152.4,0.8133601723084233
152.5,1.535575126774019
152.6,1.9153274755519523
152.70000000000002,1.7167673550745737
152.8,0.6633885660781185
152.9,0.30160167617920297
